mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.1945970058441162,0.004384532181337399,0.04762911796569824,0.0029275586997640594,30,log2,1,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7320395908192163,0.702154130834733,0.6916209761223199,0.7086048992587565,0.017119684838402184,23
0.6249330043792725,0.037656291785486205,0.07661628723144531,0.005196934514812611,30,log2,1,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7355132803631531,0.6945301503064261,0.6952405298911677,0.7084279868535823,0.019154390326385645,29
1.075936237970988,0.034687348181198806,0.11140727996826172,0.004587104567018996,30,log2,1,2,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,41
0.22877065340677896,0.04648238182713031,0.04490288098653158,0.007781573869357919,30,log2,1,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7287769546551757,0.6895370672749144,0.6862538787190443,0.7015226335497114,0.01931827021178248,83
0.6100203196207682,0.006854388526622787,0.08620889981587727,0.005704584799912039,30,log2,1,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7306797451107513,0.6894644107056349,0.6888285512417753,0.7029909023527204,0.019580689284320576,71
1.1626018683115642,0.021731178578140737,0.11794797579447429,0.004160107486956496,30,log2,1,5,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124377,0.6870326506294799,0.6864263572637324,0.70189064206855,0.021442515794084047,77
0.22693332036336264,0.028024499090391834,0.0680534839630127,0.005449123038957714,30,log2,1,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.6931694119153997,0.686541959451139,0.6709512748449225,0.6835542154038204,0.00931330104706328,209
0.6350536346435547,0.02462346258518772,0.08225353558858235,0.008726109451566672,30,log2,1,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7090878002863554,0.6897175044473618,0.6819519766217073,0.6935857604518082,0.011410836512621718,113
1.1389593283335369,0.020886869254980206,0.13089283307393393,0.027138662882194124,30,log2,1,10,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.684535035452033,0.6772301363392815,0.6915142089679501,0.015328287906477566,122
0.21640809377034506,0.0180857428786043,0.05617507298787435,0.0026770837370805128,30,log2,2,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7256580303973014,0.6947223128800912,0.7054357987221433,0.708605380666512,0.01282677776769381,17
0.6125888029734293,0.02835347664859686,0.07407426834106445,0.006359812360522594,30,log2,2,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7306964855614404,0.7004381441899058,0.704354275685185,0.7118296351455106,0.013436332707374375,1
1.137571891148885,0.015345557154281078,0.142470916112264,0.04193063170423641,30,log2,2,2,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,7
0.22556519508361816,0.0326235587632324,0.08321555455525716,0.03817465213877672,30,log2,2,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7146142962113189,0.6997150139347768,0.6960070917646015,0.7034454673035656,0.008041319381089002,66
0.5761624177296957,0.027592632479292657,0.08464765548706055,0.010449171457057012,30,log2,2,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7211040034481724,0.6991181135013163,0.6985722004142834,0.7062647724545906,0.01049528743882401,49
1.0822572708129883,0.006724606858965908,0.10921557744344075,0.0029056932412123843,30,log2,2,5,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.6973160503900551,0.7059012501182859,0.013011132946139061,55
0.2225207487742106,0.0016710263022516841,0.04556735356648763,0.0059989488729072366,30,log2,2,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.6929767870128772,0.6926025045837245,0.6865450299569908,0.6907081071845309,0.0029477031551181044,129
0.6210954984029134,0.030545763741383916,0.0732411543528239,0.0017119595598202302,30,log2,2,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7043476979541653,0.6931728021792094,0.691536089217468,0.696352196450281,0.005693021491483896,97
1.0808074474334717,0.06362875868184457,0.1109467347462972,0.00305931421359241,30,log2,2,10,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420426,0.6892821583954446,0.6949252655693786,0.008869354453317758,107
0.2200485865275065,0.013513797838337794,0.05544360478719076,0.01895085667426202,30,log2,4,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.6717186080680404,0.6873663296270578,0.6803725104004799,0.6798191493651927,0.006400127802039841,231
0.611578623453776,0.044708552583606405,0.07236878077189128,0.0015071408075251643,30,log2,4,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.6897503129729077,0.690184181333779,0.6907132965902438,0.6902159302989768,0.0003937768906439332,137
0.9935996532440186,0.02780533201010185,0.1149439811706543,0.003531033880190489,30,log2,4,2,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,153
0.22299512227376303,0.06491325484263606,0.04034503300984701,0.0017862132224439435,30,log2,4,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.6717186080680404,0.6873663296270578,0.6803725104004801,0.6798191493651927,0.006400127802039847,231
0.5973917643229166,0.009715445699878733,0.07564457257588704,0.0025482040421242204,30,log2,4,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.6897503129729077,0.690184181333779,0.6907132965902436,0.6902159302989768,0.00039377689064383975,137
1.0558178424835205,0.034075694119705444,0.10913340250651042,0.003728346884638751,30,log2,4,5,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,153
0.21925791104634604,0.018734349527848256,0.03943490982055664,0.005349084241139184,30,log2,4,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.6653070098289744,0.6844881595602783,0.688834767582017,0.6795433123237565,0.010221789858463037,243
0.5844845771789551,0.0486858558409063,0.07785868644714355,0.006173381962989131,30,log2,4,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.684721776121574,0.6870195818630539,0.6885544733748064,0.6867652771198114,0.0015749910551196486,183
1.1041634877522786,0.0189271600973978,0.1111752192179362,0.00017252153921971838,30,log2,4,10,500,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,198
0.20850189526875815,0.003971740567663938,0.06263820330301921,0.026776451159391482,30,,1,2,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7260059911132519,0.690334477524109,0.6108386416445792,0.6757263700939801,0.048138184413398115,288
0.6251916090647379,0.06704902804306641,0.09258460998535156,0.02280962614693608,30,,1,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7259506460610963,0.6905973301102966,0.6110406697044506,0.6758628819586144,0.04805485503271009,284
1.2751303513844807,0.005730433797627908,0.13106910387674967,0.03431040094890749,30,,1,2,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.73179279486854,0.6907762127528434,0.6142313577166225,0.6789334551126686,0.04871933947074815,249
0.3315247694651286,0.08300890504748566,0.04128074645996094,0.008226691941028227,30,,1,5,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7308926513840183,0.6934514976215267,0.6023330397882092,0.6755590629312515,0.05398763962103207,292
0.712933619817098,0.051432162797568376,0.11029481887817383,0.0264147372789791,30,,1,5,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7267065487863669,0.6916765653634478,0.6049751563273973,0.6744527568257374,0.051167226899697556,295
1.3615609804789226,0.005101468993201879,0.1148819128672282,0.012733747326881912,30,,1,5,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322096212576876,0.691160774427936,0.6099950242634622,0.677788473316362,0.0507819899661234,271
0.22603829701741537,0.012424729676070403,0.0934902826944987,0.00864155532429151,30,,1,10,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7073065897391482,0.6956973672749241,0.6041606015871288,0.6690548528670671,0.04613127210070398,317
0.7025242646535238,0.0315538058368524,0.09446223576863606,0.020957714543542273,30,,1,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7083577740675076,0.6935137245550388,0.6023410626905739,0.6680708537710401,0.04687138806061723,321
1.3485155900319417,0.028288202064486994,0.1429437796274821,0.012130701279957412,30,,1,10,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7146231726760488,0.6924937162308493,0.6055272349757916,0.6708813746275633,0.04708715952258072,313
0.34003575642903644,0.06654300265725596,0.047592560450236,0.010147947681979037,30,,2,2,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7158026064667626,0.7074231756768847,0.6398551530056039,0.6876936450497504,0.033999457896501724,173
0.6215799649556478,0.03941665525081629,0.11604634920756023,0.012029076543863397,30,,2,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7139378276510637,0.7039857036601813,0.6450223002490444,0.6876486105200965,0.030413954455978207,176
1.3811151186625164,0.11945420368638618,0.16442346572875977,0.029625695507310177,30,,2,2,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7176789322726638,0.7044801375311629,0.645071278731661,0.6890767828451626,0.03157969115185283,165
0.4141691525777181,0.19236599185187536,0.09033370018005371,0.004233348653350095,30,,2,5,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7142309325702543,0.706120989940528,0.6371499628802281,0.6858339617970034,0.03458363394498234,204
0.763937791188558,0.019624364490366513,0.10805964469909668,0.015671071896843164,30,,2,5,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7138156010520482,0.7033425301774807,0.642089269815183,0.6864158003482373,0.03163386671706212,191
1.323093096415202,0.026653795104733063,0.13808329900105795,0.0036394715781844075,30,,2,5,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7169146610579653,0.7032009260834005,0.6425570815696096,0.6875575562369919,0.03230891179386303,179
0.3665301005045573,0.06504383406341567,0.08186173439025879,0.028553365437157925,30,,2,10,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.6914305062657242,0.7033685064121682,0.6237055048002063,0.6728348391593663,0.035079885811337586,305
0.7083996931711832,0.025147402889681734,0.09542632102966309,0.006830886388132525,30,,2,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.6941887159921927,0.7036274412139318,0.6309890027649586,0.6762683866570277,0.0322484039676064,280
1.355864445368449,0.051849754417336864,0.1595628261566162,0.0344475692335702,30,,2,10,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7014211833897948,0.7042003257984166,0.6303423376272548,0.6786546156051555,0.0341807749150728,252
0.28989068667093915,0.04742297930157727,0.10804057121276855,0.04283544632671898,30,,4,2,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7026675225249919,0.7101853966123726,0.6215396535227916,0.6781308575533854,0.04013355111726052,261
0.8538115819295248,0.08123334352090056,0.17889944712320963,0.05751039569728238,30,,4,2,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.699768230269145,0.7088363404106707,0.6261881787710908,0.6782642498169689,0.03700896771564259,255
1.3591257731119792,0.08011446168989696,0.1306429704030355,0.006867342383104271,30,,4,2,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7057893350901483,0.7086064654669169,0.6279515635462551,0.6807824547011068,0.03737478072222643,217
0.24263771375020346,0.011936506901781878,0.10375682512919109,0.04769009691947465,30,,4,5,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7026675225249918,0.7101853966123726,0.6215396535227916,0.6781308575533854,0.04013355111726049,261
0.7903069655100504,0.017445483124723354,0.12174876530965169,0.038753612615622005,30,,4,5,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.699768230269145,0.7088363404106707,0.6261881787710907,0.6782642498169689,0.03700896771564264,255
1.4071073532104492,0.009092549961731687,0.15241781870524088,0.007834445386200439,30,,4,5,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7057893350901483,0.7086064654669169,0.6279515635462551,0.6807824547011068,0.03737478072222643,217
0.32819024721781415,0.08226130575499242,0.07882452011108398,0.027619321588039203,30,,4,10,100,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.6944138429727857,0.7067370512879231,0.6178666106903545,0.6730058349836878,0.039312558702001336,302
0.6498502095540365,0.027212114580089698,0.15267030398050943,0.03564985520141106,30,,4,10,300,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.691835854970622,0.7074810785118721,0.6232596242483631,0.6741921859102858,0.036576747012258,297
1.2325883706410725,0.008855816925675868,0.08016101519266765,0.0065602442034814685,30,,4,10,500,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6991335494997863,0.7078751449014004,0.6243123903254952,0.6771070282422272,0.0375016374496769,276
