mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.9994757970174153,0.29623591168697716,0.20946741104125977,0.00213424770301808,100,log2,1,5,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124377,0.6870326506294799,0.6864263572637325,0.70189064206855,0.021442515794084023,89
4.202935457229614,0.4059014652901914,0.3858301639556885,0.02455415884160468,100,log2,1,5,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328391134277591,0.6906318520225886,0.6824002987090185,0.701957088053122,0.022093954465997108,81
8.134407122929892,0.15384684025254444,0.7645955880482992,0.0423290335588569,100,log2,1,5,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.7323628774292641,0.6906765336269431,0.683968803845641,0.7023360716339494,0.021408023564494068,73
2.162490129470825,0.21866554889355322,0.23365632692972818,0.015148478021071707,100,log2,1,10,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392815,0.6915142089679501,0.015328287906477583,122
4.518977801005046,0.5011726418086194,0.4127962589263916,0.026280998969977366,100,log2,1,10,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
8.087445179621378,0.14201080611493191,0.7700885931650797,0.005776336004690921,100,log2,1,10,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.709696227404522,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778847,137
1.962248961130778,0.07212394772242602,0.22279930114746094,0.019288384546281182,100,log2,2,2,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,1
3.990525960922241,0.045940648917225005,0.43867142995198566,0.010660330142868773,100,log2,2,2,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306465248132465,0.695048977107734,0.6992219337300176,0.7083058118836659,0.01588886365549384,9
8.95271865526835,0.3003656424085852,0.8033393224080404,0.04967353949209607,100,log2,2,2,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283689950439753,0.6974994170598188,0.6979497070412486,0.7079393730483475,0.014447093858397557,17
2.2388340632120767,0.08156203228185407,0.2381416161855062,0.0102983593556743,100,log2,2,5,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.6973160503900551,0.7059012501182859,0.013011132946139061,49
4.057671070098877,0.01816268399531272,0.3799990812937419,0.0012181178972410864,100,log2,2,5,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243903,0.6966358169704243,0.7053209110773201,0.014176909706582263,65
8.32293446858724,0.2138545635790512,0.755093495051066,0.010139610592707574,100,log2,2,5,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.724679975170001,0.6952607583809296,0.6962690234841448,0.7054032523450252,0.013636915139497904,57
2.1807307402292886,0.18659430914251246,0.2526649634043376,0.03380567972837084,100,log2,2,10,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420428,0.6892821583954447,0.6949252655693788,0.008869354453317678,97
4.4389651616414385,0.18882494728557178,0.38705984751383465,0.026927801997888644,100,log2,2,10,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.6883909523283122,0.6861605310942748,0.6938264283091313,0.009308712027972826,106
8.459597905476889,0.1385802392288347,0.787848711013794,0.013075847588680306,100,log2,2,10,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524318,0.6837299756111103,0.6926513168207089,0.009322695949043338,113
2.100247859954834,0.12475943950090132,0.22105789184570312,0.015933789234868895,100,log2,4,2,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529277,0.6865205921952882,0.688786353867233,0.6894493678718163,0.002702977842247015,161
3.7713217735290527,0.022601772786937497,0.44417262077331543,0.027378509500273235,100,log2,4,2,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687835,0.6892317262371086,0.004784702616654465,186
8.393667618433634,0.04070572280874054,0.7254804770151774,0.007106539155373654,100,log2,4,2,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376445,0.6854404265093925,0.6866088468901117,0.6897884192123828,0.005344123124434683,155
2.0787014166514077,0.18527895594601007,0.2496515909830729,0.017505768089261697,100,log2,4,5,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
4.262868483861287,0.03696597667398837,0.4206964174906413,0.020147513972509752,100,log2,4,5,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583696,0.6853364536687835,0.6892317262371086,0.004784702616654444,186
8.15192206700643,0.03225259190263463,0.6612648963928223,0.011551000297200503,100,log2,4,5,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376445,0.6854404265093925,0.6866088468901117,0.6897884192123828,0.005344123124434683,155
2.1482807795206704,0.01980553773066926,0.25452415148417157,0.008408928219632477,100,log2,4,10,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,209
3.8133277893066406,0.1692670043674061,0.3778706391652425,0.0054564277081805375,100,log2,4,10,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936997,0.6819086810283818,0.6828601062488036,0.6860363196569615,0.005179188702131834,201
6.686113278071086,0.06055739889213376,0.704328457514445,0.0023943549432568676,100,log2,4,10,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971098,0.68186549523345,0.6833535520017611,0.6860883297441069,0.004957139930361766,195
