mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
2.2999016443888345,0.289334794812971,0.30080604553222656,0.047370889461550304,100,log2,1,5,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124378,0.68703265062948,0.6864263572637325,0.7018906420685501,0.021442515794084047,89
4.653777122497559,0.2747085358215877,0.43768151601155597,0.05415959334546956,100,log2,1,5,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328391134277591,0.6906318520225885,0.6824002987090185,0.701957088053122,0.02209395446599713,81
9.00589919090271,0.17460684321365455,0.8166011969248453,0.03030184952212952,100,log2,1,5,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.7323628774292641,0.6906765336269431,0.683968803845641,0.7023360716339494,0.021408023564494068,73
2.4162757396698,0.340894781500899,0.32166894276936847,0.014921145999976121,100,log2,1,10,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392815,0.6915142089679501,0.015328287906477583,122
4.637335220972697,0.4284973827941212,0.4637620449066162,0.06007986670674284,100,log2,1,10,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
8.68414036432902,0.2311570488103036,0.8522607485453287,0.016861304179173416,100,log2,1,10,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.7096962274045221,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778899,137
2.0317532221476235,0.05812805533744636,0.26198633511861164,0.0340376499478233,100,log2,2,2,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,1
4.665312687555949,0.12466388232923659,0.49622583389282227,0.026895513294987076,100,log2,2,2,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306465248132465,0.6950489771077338,0.6992219337300176,0.7083058118836659,0.01588886365549387,9
10.031184832255045,0.4629299699381661,0.9630914529164633,0.0685648479410674,100,log2,2,2,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283689950439753,0.6974994170598188,0.6979497070412486,0.7079393730483475,0.014447093858397557,17
2.4169016679128013,0.12524663259329488,0.31196093559265137,0.018614405653383095,100,log2,2,5,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.6973160503900551,0.7059012501182859,0.013011132946139061,49
4.660232384999593,0.06720441812343766,0.5234769185384115,0.009534816317479954,100,log2,2,5,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243902,0.6966358169704243,0.7053209110773201,0.014176909706582292,65
9.25197704633077,0.05384424092157554,0.8026423454284668,0.022292773763810714,100,log2,2,5,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.724679975170001,0.6952607583809296,0.6962690234841448,0.7054032523450252,0.013636915139497904,57
2.5845530033111572,0.08827702089818557,0.31059567133585614,0.009446508397064644,100,log2,2,10,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420426,0.6892821583954446,0.6949252655693786,0.008869354453317758,103
4.618451197942098,0.41075826547775157,0.3982047239939372,0.002985006941090223,100,log2,2,10,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.6883909523283122,0.6861605310942749,0.6938264283091313,0.009308712027972796,105
8.959144433339437,0.09044270795562567,0.7946667671203613,0.006696309935600051,100,log2,2,10,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524317,0.6837299756111102,0.6926513168207089,0.009322695949043388,113
2.1426048278808594,0.03840587227577944,0.2751591205596924,0.025073627896296618,100,log2,4,2,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
4.2575647830963135,0.07273669457169515,0.49672730763753253,0.03199846322324355,100,log2,4,2,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583696,0.6853364536687836,0.6892317262371087,0.004784702616654413,177
8.752447287241617,0.07581320046813333,0.7340919971466064,0.027454358792184618,100,log2,4,2,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,146
2.3735971450805664,0.032156737833711306,0.31027817726135254,0.01740402422488018,100,log2,4,5,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529275,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469073,161
4.271359205245972,0.06095160767162273,0.4289713700612386,0.012394321978571906,100,log2,4,5,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583696,0.6853364536687836,0.6892317262371087,0.004784702616654413,177
8.396838665008545,0.07521626625352361,0.726266066233317,0.007215239084732736,100,log2,4,5,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901116,0.689788419212383,0.005344123124434757,146
2.0452162424723306,0.05487359256793953,0.23786067962646484,0.01634003831492329,100,log2,4,10,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172017,0.6848630932303745,0.6859252986638023,0.0034566185220181317,209
3.8019116719563804,0.0757156847610161,0.4108535448710124,0.016586015190158825,100,log2,4,10,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936997,0.6819086810283818,0.6828601062488036,0.6860363196569615,0.005179188702131834,204
6.894918282826741,0.058390718063247575,0.6558829148610433,0.0006063306922569879,100,log2,4,10,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971098,0.68186549523345,0.6833535520017611,0.6860883297441069,0.004957139930361766,194
